1525930627.295758, /muse/eeg, 
1525930627.295761, /muse/eeg, 
1525930627.295765, /muse/eeg, 
1525930627.295768, /muse/eeg, 
1525930627.295772, /muse/eeg, 
1525930627.295775, /muse/eeg, 
1525930627.295778, /muse/eeg, 
1525930627.295782, /muse/eeg, 
1525930627.295785, /muse/eeg, 
1525930627.295789, /muse/eeg, 
1525930627.295963, /muse/eeg, 
1525930627.294713, /muse/eeg, 859.047607422, 850.58605957, 844.945068359, 869.120849609, nan, nan
1525930627.296001, /muse/eeg, 
1525930627.295975, /muse/eeg, 859.047607422, 852.197814941, 842.52746582, 830.036621094, nan, nan
1525930627.296045, /muse/eeg, 
1525930627.296017, /muse/eeg, 863.8828125, 855.421264648, 842.124511719, 846.153869629, nan, nan
1525930627.296073, /muse/eeg, 
1525930627.296057, /muse/eeg, 861.062255859, 859.85345459, 844.542114258, 876.373596191, nan, nan
1525930627.296091, /muse/eeg, 
1525930627.296080, /muse/eeg, 848.571411133, 858.644714355, 846.959716797, 871.94140625, nan, nan
1525930627.296109, /muse/eeg, 
1525930627.296098, /muse/eeg, 851.79486084, 857.032958984, 846.959716797, 850.58605957, nan, nan
1525930627.296127, /muse/eeg, 
1525930627.296116, /muse/eeg, 870.73260498, 859.047607422, 847.362609863, 854.212463379, nan, nan
1525930627.317648, /muse/eeg, 
1525930627.317659, /muse/eeg, 
1525930627.317661, /muse/eeg, 
1525930627.317665, /muse/acc, -0.30029296875, 0.102600097656, 0.921264648438
1525930627.317671, /muse/acc, -0.297058105469, 0.109680175781, 0.916076660156
1525930627.317673, /muse/acc, -0.291870117188, 0.110290527344, 0.919372558594
1525930627.317699, /muse/eeg, 
1525930627.317685, /muse/eeg, 875.567749023, 859.85345459, 851.391967773, 885.238098145, nan, nan
1525930627.317710, /muse/eeg, 
1525930627.317703, /muse/eeg, 869.120849609, 860.256408691, 850.183166504, 893.296691895, nan, nan
1525930627.317720, /muse/eeg, 
1525930627.317714, /muse/eeg, 873.956054688, 860.256408691, 848.571411133, 862.67401123, nan, nan
1525930627.317731, /muse/eeg, 
1525930627.317725, /muse/eeg, 867.106201172, 862.271057129, 849.780212402, 844.139221191, nan, nan
1525930627.317741, /muse/eeg, 
1525930627.317735, /muse/eeg, 863.8828125, 863.076904297, 846.556762695, 871.135559082, nan, nan
1525930627.317750, /muse/eeg, 
1525930627.317745, /muse/eeg, 877.985351562, 860.659362793, 846.153869629, 904.578735352, nan, nan
1525930627.317761, /muse/eeg, 
1525930627.317755, /muse/eeg, 863.076904297, 860.659362793, 849.377319336, 866.300354004, nan, nan
1525930627.317771, /muse/eeg, 
1525930627.317765, /muse/eeg, 857.032958984, 864.688659668, 849.377319336, 834.46887207, nan, nan
1525930627.317781, /muse/eeg, 
1525930627.317775, /muse/eeg, 873.956054688, 866.300354004, 850.183166504, 866.703308105, nan, nan
1525930627.317791, /muse/eeg, 
1525930627.317784, /muse/eeg, 870.73260498, 861.062255859, 853.003662109, 891.282043457, nan, nan
1525930627.317804, /muse/eeg, 
1525930627.317798, /muse/eeg, 868.315002441, 859.450561523, 851.391967773, 873.15020752, nan, nan
1525930627.317814, /muse/eeg, 
1525930627.317808, /muse/eeg, 863.8828125, 863.479858398, 849.377319336, 834.46887207, nan, nan
1525930627.358985, /muse/eeg, 
1525930627.359010, /muse/eeg, 
1525930627.359015, /muse/eeg, 
1525930627.379533, /muse/acc, -0.294860839844, 0.110290527344, 0.91943359375
1525930627.379559, /muse/acc, -0.297485351562, 0.113708496094, 0.914733886719
1525930627.379564, /muse/acc, -0.293884277344, 0.118225097656, 0.912780761719
1525930627.379609, /muse/eeg, 
1525930627.379588, /muse/eeg, 853.809509277, 863.8828125, 850.58605957, 841.721618652, nan, nan
1525930627.379630, /muse/eeg, 
1525930627.379618, /muse/eeg, 863.479858398, 861.465209961, 847.765563965, 868.315002441, nan, nan
1525930627.379649, /muse/eeg, 
1525930627.379638, /muse/eeg, 869.523803711, 859.047607422, 848.974365234, 867.106201172, nan, nan
1525930627.379668, /muse/eeg, 
1525930627.379657, /muse/eeg, 859.85345459, 862.271057129, 854.615356445, 838.901123047, nan, nan
1525930627.379686, /muse/eeg, 
1525930627.379675, /muse/eeg, 852.600708008, 861.062255859, 855.421264648, 838.095214844, nan, nan
1525930627.379705, /muse/eeg, 
1525930627.379693, /muse/eeg, 857.435913086, 856.630065918, 855.018310547, 878.79119873, nan, nan
1525930627.379723, /muse/eeg, 
1525930627.379712, /muse/eeg, 861.465209961, 859.450561523, 855.018310547, 893.296691895, nan, nan
1525930627.380533, /muse/eeg, 
1525930627.380819, /muse/eeg, 
1525930627.380834, /muse/eeg, 
1525930627.380840, /muse/eeg, 
1525930627.380846, /muse/eeg, 
1525930627.380853, /muse/eeg, 
1525930627.380857, /muse/eeg, 
1525930627.380861, /muse/eeg, 
1525930627.380866, /muse/eeg, 
1525930627.380873, /muse/eeg, 
1525930627.380879, /muse/eeg, 
1525930627.380885, /muse/eeg, 
1525930627.380892, /muse/eeg, 
1525930627.380895, /muse/eeg, 
1525930627.380898, /muse/eeg, 
1525930627.380902, /muse/eeg, 
1525930627.380905, /muse/eeg, 
1525930627.380908, /muse/eeg, 
1525930627.381032, /muse/eeg, 
1525930627.379730, /muse/eeg, 850.183166504, 862.271057129, 855.824157715, 851.79486084, nan, nan
1525930627.381070, /muse/eeg, 
1525930627.381047, /muse/eeg, 838.095214844, 861.465209961, 853.003662109, 833.663024902, nan, nan
1525930627.381096, /muse/eeg, 
1525930627.381078, /muse/eeg, 850.183166504, 861.465209961, 851.391967773, 863.076904297, nan, nan
1525930627.381126, /muse/eeg, 
1525930627.381109, /muse/eeg, 851.391967773, 861.062255859, 853.406616211, 886.84979248, nan, nan
1525930627.381152, /muse/eeg, 
1525930627.381136, /muse/eeg, 845.750915527, 861.465209961, 853.406616211, 867.912109375, nan, nan
1525930627.442164, /muse/eeg, 
1525930627.442142, /muse/eeg, 844.542114258, 861.868103027, 855.421264648, 846.556762695, nan, nan
1525930627.442192, /muse/eeg, 
1525930627.442181, /muse/eeg, 853.003662109, 860.256408691, 854.212463379, 853.406616211, nan, nan
1525930627.442205, /muse/eeg, 
1525930627.442196, /muse/eeg, 855.421264648, 862.67401123, 849.780212402, 868.717956543, nan, nan
1525930627.442222, /muse/eeg, 
1525930627.442211, /muse/eeg, 846.153869629, 865.897460938, 847.765563965, 854.212463379, nan, nan
1525930627.442237, /muse/eeg, 
1525930627.442229, /muse/eeg, 850.989013672, 861.465209961, 846.153869629, 824.395629883, nan, nan
1525930627.442247, /muse/eeg, 
1525930627.442241, /muse/eeg, 850.58605957, 860.659362793, 845.347961426, 833.663024902, nan, nan
1525930627.442257, /muse/eeg, 
1525930627.442251, /muse/eeg, 848.974365234, 866.703308105, 846.556762695, 855.824157715, nan, nan
1525930627.442266, /muse/eeg, 
1525930627.442260, /muse/eeg, 842.930419922, 868.717956543, 845.347961426, 857.838806152, nan, nan
1525930627.442274, /muse/eeg, 
1525930627.442269, /muse/eeg, 842.52746582, 865.494506836, 844.542114258, 830.842468262, nan, nan
1525930627.442283, /muse/eeg, 
1525930627.442277, /muse/eeg, 845.750915527, 861.465209961, 847.765563965, 818.754577637, nan, nan
1525930627.442292, /muse/eeg, 
1525930627.442286, /muse/eeg, 844.945068359, 864.285705566, 848.974365234, 854.615356445, nan, nan
1525930627.442301, /muse/eeg, 
1525930627.442295, /muse/eeg, 843.333312988, 865.091552734, 852.197814941, 878.388305664, nan, nan
1525930627.442307, /muse/eeg, 
1525930627.442309, /muse/eeg, 
1525930627.442310, /muse/eeg, 
1525930627.442313, /muse/acc, -0.299255371094, 0.117004394531, 0.914489746094
1525930627.442317, /muse/acc, -0.302368164062, 0.116760253906, 0.920471191406
1525930627.442318, /muse/acc, -0.301208496094, 0.117553710938, 0.921752929688
1525930627.442322, /muse/drlref, 1696337.0, 1697142.875
1525930627.442325, /muse/drlref, 1696337.0, 1697142.875
1525930627.442326, /muse/drlref, 1696337.0, 1697142.875
1525930627.442330, /muse/drlref, 1696337.0, 1697142.875
1525930627.442332, /muse/drlref, 1696337.0, 1697142.875
1525930627.442334, /muse/drlref, 1696337.0, 1697142.875
1525930627.483034, /muse/eeg, 
1525930627.483017, /muse/eeg, 845.750915527, 863.479858398, 853.809509277, 850.989013672, nan, nan
1525930627.483051, /muse/eeg, 
1525930627.483045, /muse/eeg, 838.498168945, 864.688659668, 849.377319336, 832.051269531, nan, nan
1525930627.483060, /muse/eeg, 
1525930627.483055, /muse/eeg, 848.974365234, 866.300354004, 845.347961426, 855.824157715, nan, nan
1525930627.483069, /muse/eeg, 
1525930627.483064, /muse/eeg, 854.615356445, 865.897460938, 845.750915527, 875.164855957, nan, nan
1525930627.483085, /muse/eeg, 
1525930627.483079, /muse/eeg, 850.989013672, 861.062255859, 846.153869629, 847.362609863, nan, nan
1525930627.483094, /muse/eeg, 
1525930627.483088, /muse/eeg, 849.780212402, 859.047607422, 846.959716797, 828.021972656, nan, nan
1525930627.483103, /muse/eeg, 
1525930627.483097, /muse/eeg, 852.600708008, 865.091552734, 843.73626709, 848.974365234, nan, nan
1525930627.483112, /muse/eeg, 
1525930627.483106, /muse/eeg, 859.047607422, 865.091552734, 841.721618652, 873.553100586, nan, nan
1525930627.483120, /muse/eeg, 
1525930627.483115, /muse/eeg, 850.58605957, 859.85345459, 844.945068359, 859.85345459, nan, nan
1525930627.483598, /muse/eeg, 
1525930627.483689, /muse/eeg, 
1525930627.483691, /muse/eeg, 
1525930627.483697, /muse/eeg, 
1525930627.483699, /muse/eeg, 
1525930627.483701, /muse/eeg, 
1525930627.483702, /muse/eeg, 
1525930627.483704, /muse/eeg, 
1525930627.483706, /muse/eeg, 
1525930627.483708, /muse/eeg, 
1525930627.483709, /muse/eeg, 
1525930627.483711, /muse/eeg, 
1525930627.483712, /muse/eeg, 
1525930627.483714, /muse/eeg, 
1525930627.483716, /muse/eeg, 
1525930627.483718, /muse/eeg, 
1525930627.483720, /muse/eeg, 
1525930627.483721, /muse/eeg, 
1525930627.484274, /muse/eeg, 
1525930627.483124, /muse/eeg, 853.003662109, 860.256408691, 842.930419922, 827.216125488, nan, nan
1525930627.484291, /muse/eeg, 
1525930627.484280, /muse/eeg, 847.362609863, 860.256408691, 840.915771484, 844.542114258, nan, nan
1525930627.484300, /muse/eeg, 
1525930627.484294, /muse/eeg, 849.377319336, 860.256408691, 845.750915527, 877.582397461, nan, nan
1525930627.484309, /muse/eeg, 
1525930627.484310, /muse/eeg, 
1525930627.484312, /muse/eeg, 
1525930627.484314, /muse/acc, -0.302978515625, 0.118957519531, 0.920043945312
1525930627.484317, /muse/acc, -0.303833007812, 0.1171875, 0.918579101562
1525930627.484320, /muse/acc, -0.303588867188, 0.11572265625, 0.913818359375
1525930627.526245, /muse/eeg, 
1525930627.526207, /muse/eeg, 861.062255859, 859.450561523, 845.347961426, 871.538452148, nan, nan
1525930627.526295, /muse/eeg, 
1525930627.526275, /muse/eeg, 863.479858398, 861.062255859, 844.139221191, 836.886474609, nan, nan
1525930627.526324, /muse/eeg, 
1525930627.526305, /muse/eeg, 849.377319336, 863.8828125, 848.168518066, 829.230773926, nan, nan
1525930627.526354, /muse/eeg, 
1525930627.526336, /muse/eeg, 842.124511719, 861.062255859, 852.600708008, 869.120849609, nan, nan
1525930627.526385, /muse/eeg, 
1525930627.526367, /muse/eeg, 855.018310547, 858.644714355, 854.615356445, 881.20880127, nan, nan
1525930627.526415, /muse/eeg, 
1525930627.526397, /muse/eeg, 853.003662109, 858.241760254, 853.406616211, 853.003662109, nan, nan
1525930627.526444, /muse/eeg, 
1525930627.526426, /muse/eeg, 850.58605957, 859.450561523, 851.79486084, 830.842468262, nan, nan
1525930627.526472, /muse/eeg, 
1525930627.526454, /muse/eeg, 857.838806152, 860.659362793, 852.197814941, 844.139221191, nan, nan
1525930627.526515, /muse/eeg, 
1525930627.526497, /muse/eeg, 852.600708008, 863.076904297, 850.989013672, 867.106201172, nan, nan
1525930627.526544, /muse/eeg, 
1525930627.526526, /muse/eeg, 840.109863281, 866.300354004, 850.989013672, 849.780212402, nan, nan
1525930627.526584, /muse/eeg, 
1525930627.526566, /muse/eeg, 840.915771484, 865.091552734, 852.197814941, 821.172180176, nan, nan
1525930627.526613, /muse/eeg, 
1525930627.526595, /muse/eeg, 846.959716797, 859.85345459, 850.183166504, 840.915771484, nan, nan
1525930627.588325, /muse/eeg, 
1525930627.588345, /muse/eeg, 
1525930627.588349, /muse/eeg, 
1525930627.588356, /muse/acc, -0.303588867188, 0.115051269531, 0.915344238281
1525930627.588368, /muse/acc, -0.302673339844, 0.11328125, 0.9150390625
1525930627.588376, /muse/acc, -0.301086425781, 0.111633300781, 0.915588378906
1525930627.588430, /muse/eeg, 
1525930627.588405, /muse/eeg, 846.153869629, 857.838806152, 848.974365234, 868.315002441, nan, nan
1525930627.588455, /muse/eeg, 
1525930627.588440, /muse/eeg, 844.542114258, 860.256408691, 847.765563965, 866.703308105, nan, nan
1525930627.588478, /muse/eeg, 
1525930627.588464, /muse/eeg, 843.73626709, 856.227111816, 851.391967773, 838.498168945, nan, nan
1525930627.588500, /muse/eeg, 
1525930627.588487, /muse/eeg, 841.721618652, 851.79486084, 852.600708008, 836.483520508, nan, nan
1525930627.588524, /muse/eeg, 
1525930627.588510, /muse/eeg, 843.333312988, 853.003662109, 849.780212402, 859.85345459, nan, nan
1525930627.588553, /muse/eeg, 
1525930627.588539, /muse/eeg, 860.256408691, 856.227111816, 847.765563965, 865.091552734, nan, nan
1525930627.588576, /muse/eeg, 
1525930627.588563, /muse/eeg, 855.824157715, 858.241760254, 848.168518066, 842.52746582, nan, nan
1525930627.588599, /muse/eeg, 
1525930627.588585, /muse/eeg, 840.512817383, 856.227111816, 849.377319336, 832.857116699, nan, nan
1525930627.588621, /muse/eeg, 
1525930627.588607, /muse/eeg, 839.304016113, 860.256408691, 847.362609863, 859.85345459, nan, nan
1525930627.588644, /muse/eeg, 
1525930627.588630, /muse/eeg, 854.615356445, 864.688659668, 846.153869629, 879.194152832, nan, nan
1525930627.588667, /muse/eeg, 
1525930627.588653, /muse/eeg, 860.659362793, 860.659362793, 846.959716797, 855.018310547, nan, nan
1525930627.589537, /muse/eeg, 
1525930627.589745, /muse/eeg, 
1525930627.589765, /muse/eeg, 
1525930627.589770, /muse/eeg, 
1525930627.589775, /muse/eeg, 
1525930627.589779, /muse/eeg, 
1525930627.589783, /muse/eeg, 
1525930627.589788, /muse/eeg, 
1525930627.589792, /muse/eeg, 
1525930627.589805, /muse/eeg, 
1525930627.589810, /muse/eeg, 
1525930627.589814, /muse/eeg, 
1525930627.589818, /muse/eeg, 
1525930627.589823, /muse/eeg, 
1525930627.589827, /muse/eeg, 
1525930627.589831, /muse/eeg, 
1525930627.589850, /muse/eeg, 
1525930627.589857, /muse/eeg, 
1525930627.590042, /muse/eeg, 
1525930627.588676, /muse/eeg, 857.032958984, 858.241760254, 842.52746582, 826.007324219, nan, nan
1525930627.610093, /muse/eeg, 
1525930627.610127, /muse/eeg, 
1525930627.610134, /muse/eeg, 
1525930627.610148, /muse/acc, -0.298156738281, 0.112426757812, 0.919372558594
1525930627.610166, /muse/acc, -0.298645019531, 0.112426757812, 0.919982910156
1525930627.610175, /muse/acc, -0.296752929688, 0.110778808594, 0.919738769531
1525930627.610269, /muse/eeg, 
1525930627.610226, /muse/eeg, 860.659362793, 859.85345459, 840.915771484, 842.930419922, nan, nan
1525930627.610317, /muse/eeg, 
1525930627.610290, /muse/eeg, 857.032958984, 859.450561523, 845.347961426, 874.761901855, nan, nan
1525930627.610361, /muse/eeg, 
1525930627.610334, /muse/eeg, 853.809509277, 857.838806152, 848.571411133, 863.8828125, nan, nan
1525930627.610403, /muse/eeg, 
1525930627.610378, /muse/eeg, 851.79486084, 859.047607422, 853.406616211, 834.065917969, nan, nan
1525930627.610447, /muse/eeg, 
1525930627.610421, /muse/eeg, 857.838806152, 861.062255859, 854.212463379, 844.945068359, nan, nan
1525930627.610489, /muse/eeg, 
1525930627.610463, /muse/eeg, 845.750915527, 860.659362793, 852.197814941, 875.164855957, nan, nan
1525930627.610532, /muse/eeg, 
1525930627.610506, /muse/eeg, 836.886474609, 859.450561523, 849.780212402, 863.479858398, nan, nan
1525930627.610591, /muse/eeg, 
1525930627.610563, /muse/eeg, 848.168518066, 858.241760254, 850.989013672, 830.036621094, nan, nan
1525930627.610633, /muse/eeg, 
1525930627.610607, /muse/eeg, 841.318664551, 859.85345459, 851.391967773, 832.051269531, nan, nan
1525930627.610675, /muse/eeg, 
1525930627.610649, /muse/eeg, 848.974365234, 860.659362793, 847.765563965, 861.062255859, nan, nan
1525930627.610718, /muse/eeg, 
1525930627.610692, /muse/eeg, 852.197814941, 859.047607422, 846.153869629, 873.956054688, nan, nan
1525930627.610782, /muse/eeg, 
1525930627.610756, /muse/eeg, 842.52746582, 855.421264648, 849.377319336, 843.333312988, nan, nan
1525930627.651677, /muse/drlref, 1696337.0, 1697142.875
1525930627.651697, /muse/drlref, 1696337.0, 1697142.875
1525930627.651701, /muse/drlref, 1696337.0, 1697142.875
1525930627.651707, /muse/drlref, 1696337.0, 1697142.875
1525930627.651710, /muse/drlref, 1696337.0, 1697142.875
1525930627.651712, /muse/drlref, 1696337.0, 1697142.875
1525930627.651748, /muse/eeg, 
1525930627.651731, /muse/eeg, 846.959716797, 856.630065918, 846.556762695, 825.604370117, nan, nan
1525930627.651764, /muse/eeg, 
1525930627.651755, /muse/eeg, 850.989013672, 859.047607422, 845.347961426, 852.600708008, nan, nan
1525930627.651778, /muse/eeg, 
1525930627.651769, /muse/eeg, 840.109863281, 857.435913086, 848.974365234, 863.8828125, nan, nan
1525930627.651791, /muse/eeg, 
1525930627.651783, /muse/eeg, 834.871765137, 857.435913086, 847.765563965, 840.512817383, nan, nan
1525930627.651812, /muse/eeg, 
1525930627.651803, /muse/eeg, 843.333312988, 858.241760254, 847.765563965, 824.798522949, nan, nan
1525930627.651825, /muse/eeg, 
1525930627.651817, /muse/eeg, 844.139221191, 857.435913086, 846.556762695, 847.765563965, nan, nan
1525930627.651838, /muse/eeg, 
1525930627.651830, /muse/eeg, 850.58605957, 854.615356445, 847.362609863, 872.344299316, nan, nan
1525930627.651852, /muse/eeg, 
1525930627.651843, /muse/eeg, 858.241760254, 857.838806152, 848.571411133, 860.256408691, nan, nan
1525930627.651865, /muse/eeg, 
1525930627.651857, /muse/eeg, 852.197814941, 864.285705566, 845.750915527, 833.260070801, nan, nan
1525930627.651878, /muse/eeg, 
1525930627.651870, /muse/eeg, 853.003662109, 863.076904297, 844.945068359, 845.347961426, nan, nan
1525930627.651891, /muse/eeg, 
1525930627.651883, /muse/eeg, 857.838806152, 860.256408691, 846.959716797, 877.179504395, nan, nan
1525930627.651905, /muse/eeg, 
1525930627.651897, /muse/eeg, 860.659362793, 861.465209961, 848.168518066, 877.985351562, nan, nan
1525930627.672772, /muse/eeg, 
1525930627.672783, /muse/eeg, 
1525930627.672785, /muse/eeg, 
1525930627.672789, /muse/acc, -0.297973632812, 0.110229492188, 0.915588378906
1525930627.672796, /muse/acc, -0.299255371094, 0.108581542969, 0.914794921875
1525930627.672798, /muse/acc, -0.296569824219, 0.110046386719, 0.915588378906
1525930627.713742, /muse/eeg, 
1525930627.713725, /muse/eeg, 863.076904297, 863.8828125, 844.139221191, 848.168518066, nan, nan
1525930627.714197, /muse/eeg, 
1525930627.714385, /muse/eeg, 
1525930627.714391, /muse/eeg, 
1525930627.714394, /muse/eeg, 
1525930627.714397, /muse/eeg, 
1525930627.714400, /muse/eeg, 
1525930627.714403, /muse/eeg, 
1525930627.714407, /muse/eeg, 
1525930627.714410, /muse/eeg, 
1525930627.714419, /muse/eeg, 
